"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
20.0013091113359,1.53234680311164,-1.14075264834077,-7.74786564195031,-2.36921062249239,-1.56878048783343,-0.640058272648506,-3.24891590175679,-3.56963468775715,-9.3673346709498,1.53234680311164,13.3091461637776,-0.446030615597513,-5.43143072878766,-0.755374069315987,-0.251906166825589,-0.736062819349117,-3.46365485309375,-3.75744698515142,-5.29319209111532,-1.14075264834077,-0.446030615597513,16.5492890849194,-1.74772544262771,-1.97746681026711,-0.918457806000478,-2.64023131309252,-1.6262910061266,-4.01905638313515,-4.65378548458639,-7.74786564195031,-5.43143072878766,-1.74772544262771,26.9087854262731,-1.96872875128784,-4.75192090438876,-4.13703712675976,2.89146944921812,3.20362309352795,6.52221742635435,-2.36921062249239,-0.755374069315987,-1.97746681026711,-1.96872875128784,13.4331135810167,0.786577939717287,-0.827697465378877,-2.61751272978168,-4.18749176369883,-2.21205662306338,-1.56878048783343,-0.251906166825589,-0.918457806000478,-4.75192090438876,0.786577939717286,13.6862796389619,0.71189011588386,-2.67167792156739,-5.4525116756673,-4.35996065777032,-0.640058272648506,-0.736062819349117,-2.64023131309251,-4.13703712675976,-0.827697465378877,0.711890115883858,12.7111328675316,-1.89863883728024,-2.95776210691977,-2.68144906055908,-3.24891590175679,-3.46365485309375,-1.6262910061266,2.89146944921812,-2.61751272978168,-2.67167792156739,-1.89863883728024,16.0602213360423,-0.503945905803885,2.25227053289948,-3.56963468775715,-3.75744698515142,-4.01905638313515,3.20362309352795,-4.18749176369883,-5.4525116756673,-2.95776210691977,-0.503945905803886,19.2182983464248,10.2815394891641,-9.36733467094979,-5.29319209111532,-4.65378548458639,6.52221742635435,-2.21205662306338,-4.35996065777032,-2.68144906055908,2.25227053289948,10.2815394891641,20.4120121983725
14.7552206736003,-1.10768079287175,-5.49463151809255,-11.147729560699,-2.31069861270059,-2.61580268872091,-1.37967371221276,-7.69894794875965,-6.04024300134563,-8.32227163530021,-1.10768079287175,9.36598599088277,-0.0604351146443728,0.417125388451667,-0.926047817029602,-0.903071035240445,-1.73233440641546,-1.23724116317871,-2.54077312851311,-3.25533607127882,-5.49463151809255,-0.0604351146443728,16.2547822212421,9.95543074334571,-2.28905148098517,0.27556427317879,-2.53853008600737,5.91734454840783,1.45005476033932,2.01941552783184,-11.147729560699,0.417125388451667,9.95543074334571,36.089918334701,-0.797381205810172,-0.603262632479339,-2.43674329278576,13.9399030639277,9.17411762846182,11.9805354654791,-2.31069861270059,-0.926047817029602,-2.28905148098517,-0.797381205810172,8.13674934316347,0.476637029880977,-1.44814127876538,-2.33620647524847,-2.5811298701581,-1.31934684443723,-2.61580268872091,-0.903071035240445,0.27556427317879,-0.603262632479339,0.476637029880977,7.30178972483949,-0.599672585467135,-1.74651625831079,-2.92223973206428,-2.13785286700228,-1.37967371221276,-1.73233440641546,-2.53853008600737,-2.43674329278576,-1.44814127876538,-0.599672585467135,7.33813060394319,-1.27671104158383,-0.6784407484963,-0.0604413837156357,-7.69894794875965,-1.23724116317871,5.91734454840783,13.9399030639277,-2.33620647524847,-1.74651625831079,-1.27671104158383,19.7558755243199,6.90778498664352,9.43162510930919,-6.04024300134563,-2.54077312851311,1.45005476033932,9.17411762846182,-2.5811298701581,-2.92223973206428,-0.6784407484963,6.90778498664351,17.0641297765107,11.7436254289452,-8.32227163530021,-3.25533607127882,2.01941552783184,11.9805354654791,-1.31934684443723,-2.13785286700228,-0.0604413837156357,9.43162510930919,11.7436254289452,16.9670453408361
19.3727873936886,-1.37108718942079,-6.58022952201453,-10.2730921817795,-1.10705515660675,-1.8616669223447,-0.437252510369154,-7.98703935642981,-2.40350582890157,-4.81997976009082,-1.37108718942079,14.7564578112172,2.12873565564733,2.21861563751235,-1.15078085072381,-2.18176294189526,-3.1601470342265,-1.7060613178854,-3.54596935121792,-2.71432850604389,-6.58022952201453,2.12873565564733,29.8388203451219,9.02907106993836,-4.22499823182821,0.186987407582587,-5.55018960960866,6.40156517763352,-3.67713003807062,-4.24717559488566,-10.2730921817795,2.21861563751235,9.02907106993836,27.6394744453797,-2.36184632995988,-0.962063325719086,-4.7114537999007,5.65582884827213,-0.325278703986588,-0.261784405466104,-1.10705515660675,-1.15078085072382,-4.22499823182821,-2.36184632995988,10.5719720226118,0.722488769102915,-1.37742810311642,-2.5034523429471,-2.62581117633921,-0.574514271159304,-1.8616669223447,-2.18176294189526,0.186987407582587,-0.962063325719086,0.722488769102915,9.72103704188053,-0.648318649614178,-1.32506576890528,-3.17052493783258,-1.01324053953409,-0.437252510369154,-3.1601470342265,-5.55018960960866,-4.7114537999007,-1.37742810311642,-0.648318649614178,10.610719996633,-1.28362877955571,-0.706599657100622,0.471127317149099,-7.98703935642981,-1.7060613178854,6.40156517763352,5.65582884827213,-2.5034523429471,-1.32506576890528,-1.28362877955571,17.883545707697,-0.873732305574586,0.0717833405993763,-2.40350582890157,-3.54596935121792,-3.67713003807062,-0.325278703986588,-2.62581117633921,-3.17052493783258,-0.706599657100623,-0.873732305574586,13.348584983298,3.5676158649165,-4.81997976009082,-2.71432850604389,-4.24717559488566,-0.261784405466104,-0.574514271159304,-1.01324053953409,0.471127317149099,0.0717833405993754,3.5676158649165,9.07721980214625
15.5339616108978,-0.429953708862346,-4.29914124591385,-5.13579396479498,-1.13199496655164,-1.90207580137333,-0.615244579696762,-5.29957234321297,0.0582366477549925,-2.74644297736519,-0.429953708862346,13.6688346056341,1.13161135021658,-0.552249473222308,-1.38974510633963,-2.67352022094814,-2.866475868796,-2.70072522555229,-2.76913625947392,-1.26301324006276,-4.29914124591385,1.13161135021658,27.1489665482932,2.85477165269794,-4.29701007594293,0.320461674444113,-4.66716463026928,4.58233335462154,-5.59896869112836,-4.80507704273116,-5.13579396479498,-0.552249473222308,2.85477165269794,16.5322867387023,-1.2156294100775,0.142089791442278,-2.70605413087841,2.48711683091011,-2.84625407472604,-2.18949196760403,-1.13199496655164,-1.38974510633963,-4.29701007594293,-1.2156294100775,10.5259210220828,1.08174542563501,-1.03763612267236,-1.50783928676085,-2.24804287109012,-0.844862450103343,-1.90207580137332,-2.67352022094814,0.320461674444113,0.142089791442278,1.08174542563501,9.44717118461611,-0.617756652240749,-0.575817426369254,-2.82940253598378,-1.27165295895337,-0.615244579696763,-2.866475868796,-4.66716463026928,-2.70605413087841,-1.03763612267236,-0.61775665224075,10.0688554138036,-0.984008338930454,-0.347320922997159,0.607606401880302,-5.29957234321297,-2.70072522555229,4.58233335462154,2.48711683091011,-1.50783928676085,-0.575817426369254,-0.984008338930454,16.042678381201,-3.59873898465317,-1.63561449495745,0.0582366477549924,-2.76913625947392,-5.59896869112836,-2.84625407472604,-2.24804287109012,-2.82940253598378,-0.347320922997159,-3.59873898465317,13.4252128535322,2.28915221445728,-2.74644297736519,-1.26301324006276,-4.80507704273116,-2.18949196760403,-0.844862450103343,-1.27165295895337,0.607606401880302,-1.63561449495745,2.28915221445728,8.91886732768314
17.3147665206779,-0.876437831838391,-4.48832526158552,-5.71559472543991,-0.0862531448778648,-0.589815296231128,-0.432862280264908,-5.52044061900292,-1.8213210187863,-4.73787673273698,-0.876437831838391,14.7150723299091,2.03276599772398,1.31526897083717,-0.742535656930462,-2.29657102966249,-3.0904509002708,-2.59819740178011,-3.83648294032096,-2.87158779033894,-4.48832526158552,2.03276599772398,27.7330240225761,3.96730930123674,-5.45764223389695,-1.19333856481369,-5.47010271046703,3.59340385096673,-4.62874113641915,-4.29299070255909,-5.71559472543991,1.31526897083717,3.96730930123674,18.7503521735969,-3.00494809175201,-2.61610621988306,-3.7429041897929,1.52088910827842,-1.20870701814663,-0.497914873719524,-0.0862531448778648,-0.742535656930463,-5.45764223389695,-3.00494809175201,10.7933269598143,0.930911144870344,-0.938398945163097,-2.87235159125406,-2.50248165050829,-0.376434870833514,-0.589815296231128,-2.29657102966249,-1.19333856481369,-2.61610621988306,0.930911144870345,9.37310072001732,-0.0681910549376757,-2.25287304806163,-2.75312466713558,-0.717860872088898,-0.432862280264908,-3.0904509002708,-5.47010271046703,-3.7429041897929,-0.938398945163097,-0.0681910549376757,10.4050985975963,-0.986831839260648,-0.236067094785993,0.723076513250837,-5.52044061900292,-2.59819740178011,3.59340385096673,1.52088910827842,-2.87235159125406,-2.25287304806163,-0.986831839260648,15.0069921783676,-0.913804934261264,0.37795774517299,-1.8213210187863,-3.83648294032096,-4.62874113641915,-1.20870701814663,-2.50248165050829,-2.75312466713558,-0.236067094785993,-0.913804934261264,13.322965996972,3.75244359385775,-4.73787673273698,-2.87158779033894,-4.29299070255909,-0.497914873719523,-0.376434870833514,-0.717860872088898,0.723076513250837,0.37795774517299,3.75244359385775,8.17937117313414
13.2825574113364,0.620657227152896,-1.60643984295304,-3.45336184297483,-2.02925961126926,-2.25023577507313,-1.16080616421054,-1.86115383226772,-0.19854696225563,-3.85631763131025,0.620657227152895,10.3451705955114,-0.939728915655615,-4.52227260916993,-1.56247209799118,-1.42086267606009,-0.63496061199146,-2.24493557915671,-0.802382226038668,-1.95107158352676,-1.60643984295304,-0.939728915655615,13.2312443383399,-1.03986777282357,-1.9484997706617,-0.175322545090941,-1.86760093113183,-0.44491514880603,-2.28640309915197,-2.91589062048809,-3.45336184297483,-4.52227260916993,-1.03986777282357,24.2118383229575,0.965400110198038,-1.55574119085983,-3.69403393519039,0.730093658857115,-1.46521909890211,1.3200003037646,-2.02925961126926,-1.56247209799118,-1.9484997706617,0.965400110198038,10.123128068512,0.402526876914587,-1.29834106657103,-1.278523650191,-2.52803915550845,-0.109674045226285,-2.25023577507313,-1.42086267606009,-0.175322545090941,-1.55574119085983,0.402526876914587,8.90262286866363,-0.293335960627408,-1.10267576919908,-2.4643424267105,-0.644063332816907,-1.16080616421054,-0.63496061199146,-1.86760093113183,-3.69403393519039,-1.29834106657103,-0.293335960627408,9.89815720752632,-1.49951323161043,-1.48436653889085,-0.981632845801348,-1.86115383226772,-2.24493557915671,-0.444915148806031,0.730093658857116,-1.278523650191,-1.10267576919908,-1.49951323161043,13.2829100832914,-2.66046160231317,-0.565629382370666,-0.19854696225563,-0.802382226038668,-2.28640309915197,-1.46521909890211,-2.52803915550846,-2.4643424267105,-1.48436653889085,-2.66046160231317,11.6244358240574,1.51742695027514,-3.85631763131025,-1.95107158352676,-2.91589062048809,1.3200003037646,-0.109674045226286,-0.644063332816907,-0.981632845801349,-0.565629382370666,1.51742695027514,9.62830480474589
8.8703713000259,-0.894448397528448,-3.71779325433065,-5.7371158422701,-2.53414036920336,-3.57269941073569,-2.2954201070229,-6.14502971634669,-1.8129406617151,-3.53594252181214,-0.894448397528449,8.08501642833624,1.88479893301548,0.662151138962195,-1.20311317345075,-0.899511008317719,-2.16032956697219,0.376150626102105,-2.29732610079454,-0.856237655070904,-3.71779325433065,1.88479893301548,28.3212351260375,14.691027303243,2.08752067617059,8.71533873160774,-0.803192043395405,18.1312512870794,-2.4462346615094,1.10238680689691,-5.7371158422701,0.662151138962196,14.6910273032431,27.4162916270347,4.7135421810416,10.0995545366922,0.263750460018449,18.7972320185503,-1.36983991985197,1.9215153913391,-2.53414036920336,-1.20311317345075,2.08752067617059,4.7135421810416,8.28988123812437,3.31491436760219,-0.787939119327691,3.91833225389201,-2.12512111493615,-0.944416611841013,-3.57269941073569,-0.899511008317719,8.71533873160774,10.0995545366922,3.31491436760219,11.1465908474684,0.0532865090722683,8.72211473488617,-2.23594215951922,0.283785390670754,-2.2954201070229,-2.16032956697219,-0.803192043395405,0.263750460018449,-0.787939119327691,0.0532865090722681,6.52608134213741,1.62003546814632,-0.87680256269471,0.24043573128232,-6.14502971634669,0.376150626102105,18.1312512870794,18.7972320185503,3.91833225389201,8.72211473488617,1.62003546814632,28.4044834176479,-1.37144708225124,2.86947156785463,-1.8129406617151,-2.29732610079454,-2.4462346615094,-1.36983991985197,-2.12512111493615,-2.23594215951922,-0.87680256269471,-1.37144708225124,7.90082234082648,0.264041163461149,-3.53594252181214,-0.856237655070904,1.10238680689691,1.9215153913391,-0.944416611841013,0.283785390670754,0.24043573128232,2.86947156785463,0.264041163461149,6.74142497694141
13.9096881092584,-1.20897818543543,-5.15436425053088,-7.99274834224362,-1.82988227809472,-3.11990839246672,-0.909678567576659,-6.9187224404416,-0.93133561245813,-2.69634619880372,-1.20897818543543,11.6850102928888,2.12011066668618,0.973924884320008,-0.995608665300759,-1.59131561513783,-2.4666437961267,-1.48973995822852,-2.90029872404922,-1.88741562838634,-5.15436425053088,2.12011066668618,26.9545366319871,8.0680232570693,-2.40340066046092,2.04440052993557,-3.7666055306617,7.25335943215092,-4.06386964679898,-3.68351890027091,-7.99274834224362,0.973924884320008,8.0680232570693,22.0318640958812,-0.21480946419791,2.24722119188041,-2.46219748047514,7.2619266217925,-1.57761165884906,-1.56856980473116,-1.82988227809472,-0.995608665300759,-2.40340066046092,-0.21480946419791,8.53098468177636,1.01666212767312,-1.01778658047559,-0.960872330259042,-2.17433861194282,-1.2148025236047,-3.11990839246672,-1.59131561513783,2.04440052993557,2.24722119188041,1.01666212767312,8.58615205556517,-0.355513089807664,1.18348561594341,-2.8126535478565,-1.36266962058528,-0.909678567576659,-2.4666437961267,-3.7666055306617,-2.46219748047514,-1.01778658047559,-0.355513089807664,7.71010962625751,-0.801087364609581,-0.789299975287777,0.0404031600068281,-6.91872244044159,-1.48973995822852,7.25335943215092,7.2619266217925,-0.960872330259042,1.18348561594341,-0.801087364609581,16.8894193670741,-1.55876138422579,-0.704283523186854,-0.931335612458129,-2.90029872404922,-4.06386964679898,-1.57761165884906,-2.17433861194282,-2.8126535478565,-0.789299975287777,-1.55876138422579,10.3644701131959,1.8473547304134,-2.69634619880372,-1.88741562838634,-3.68351890027091,-1.56856980473115,-1.2148025236047,-1.36266962058528,0.0404031600068281,-0.704283523186855,1.8473547304134,7.88634330174783
18.6632329970817,0.856558925340709,-1.89586928579767,-6.46424344410408,-1.93421502004676,-0.827576851354081,-1.10945880749867,-1.83760610826524,-3.18428710091088,-8.56730233685097,0.856558925340709,12.6061163832326,-0.217996612231803,-5.2440490942877,0.223819107990587,0.694983922385316,-0.427306727306365,-3.37629714058488,-3.8227877306105,-6.56110058263877,-1.89586928579767,-0.217996612231804,14.427049886168,-2.53115277280093,-1.54870403090554,0.293128238069113,-1.80804683233958,-1.62979027138445,-3.78897106669027,-4.35450947340293,-6.46424344410408,-5.2440490942877,-2.53115277280093,22.8596228349118,-2.44652503389078,-4.64509503923999,-2.49920927524591,0.941915009568398,3.22777404802138,7.44515025438391,-1.93421502004676,0.223819107990586,-1.54870403090554,-2.44652503389078,13.3202390733899,0.754294514902098,-1.438973896378,-3.15704517583565,-4.81165082722249,-2.64896617273521,-0.82757685135408,0.694983922385315,0.293128238069113,-4.64509503923999,0.754294514902098,13.2239920654482,0.359926810644002,-3.43233880312124,-5.93454740260881,-6.45644334037622,-1.10945880749867,-0.427306727306365,-1.80804683233958,-2.49920927524591,-1.438973896378,0.359926810644004,12.311438802237,-1.93135117237577,-2.79402841366342,-2.66580459332979,-1.83760610826524,-3.37629714058488,-1.62979027138446,0.941915009568399,-3.15704517583565,-3.43233880312124,-1.93135117237578,15.3676218474042,-0.829412885937326,3.97147795157275,-3.18428710091088,-3.8227877306105,-3.78897106669027,3.22777404802138,-4.81165082722249,-5.93454740260881,-2.79402841366342,-0.829412885937326,20.315991095589,11.2962291162008,-8.56730233685097,-6.56110058263877,-4.35450947340293,7.44515025438391,-2.64896617273521,-6.45644334037622,-2.66580459332979,3.97147795157275,11.2962291162008,20.9878362965831
19.0662902425509,0.0982040424279489,-5.42706926232772,-5.01427923326586,-1.04197756433028,-2.74517963098677,-0.549910238790561,-6.91611179935922,1.76678704354756,-5.0511079093494,0.0982040424279499,16.5272712663663,0.46540905923788,-1.03429469478408,-1.17949857170285,-3.88797283514443,-3.96611474820253,-4.07445096613391,-3.06769080640042,-0.387559795889357,-5.42706926232772,0.46540905923788,35.59948845569,2.80924979361026,-6.88232768447683,0.711047196463559,-7.14794352370488,9.01512678269185,-8.9360524182821,-4.54489267254266,-5.01427923326586,-1.03429469478408,2.80924979361026,19.9381391078017,-2.24199774701,0.433787564967241,-4.5958684346124,3.53385685737327,-4.73074460616443,-2.06411416800202,-1.04197756433028,-1.17949857170285,-6.88232768447683,-2.24199774701,14.1777082789565,1.40146205656243,-0.780678697399028,-3.0044261317249,-2.99373831799142,-0.978970725314982,-2.74517963098677,-3.88797283514443,0.711047196463559,0.43378756496724,1.40146205656243,12.2961602996645,-1.33362771257258,-1.05411568542118,-3.66210925268857,-0.900876315243885,-0.549910238790561,-3.96611474820253,-7.14794352370488,-4.5958684346124,-0.780678697399028,-1.33362771257258,14.1780049748216,-3.02706261821222,0.506949922557329,1.64508344038484,-6.91611179935922,-4.07445096613391,9.01512678269185,3.53385685737327,-3.0044261317249,-1.05411568542118,-3.02706261821222,22.2961840338178,-6.02023411924485,-0.87115464323194,1.76678704354756,-3.06769080640042,-8.9360524182821,-4.73074460616443,-2.99373831799142,-3.66210925268856,0.506949922557331,-6.02023411924484,17.4847646017692,2.91035387284793,-5.0511079093494,-0.387559795889358,-4.54489267254266,-2.06411416800202,-0.978970725314983,-0.900876315243885,1.64508344038483,-0.871154643231939,2.91035387284793,8.20599886466764
14.801355749026,-0.935821484947278,-4.45556158201318,-6.22152324537158,-1.15646828621002,-1.90397660884127,-0.432841696807345,-5.80562130991945,-0.989024606655101,-3.2914753413959,-0.935821484947278,12.726737690876,1.91549211451566,0.451824182242528,-1.09879753646411,-1.89550725440085,-2.51501936331591,-2.16961383218048,-3.16773257836182,-2.22572401830539,-4.45556158201318,1.91549211451566,25.5620657014144,5.25229182532037,-3.59166175439434,0.141464418112301,-4.66365459270278,4.71703626785724,-4.44146032110012,-3.83230539402855,-6.22152324537158,0.451824182242529,5.25229182532037,18.003965379513,-0.981866862829489,0.0159564010995094,-3.32262947971004,4.06498777068024,-2.05481900376981,-1.4083515015871,-1.15646828621002,-1.09879753646411,-3.59166175439434,-0.981866862829489,9.28484732628966,0.966420290982448,-1.12312440486082,-1.9151871832377,-2.13924735174482,-0.983338787895333,-1.90397660884127,-1.89550725440085,0.141464418112301,0.0159564010995093,0.966420290982448,8.24250208339466,-0.397508420593813,-0.619130752127988,-2.66286129632785,-1.09950598042592,-0.432841696807345,-2.51501936331591,-4.66365459270278,-3.32262947971004,-1.12312440486082,-0.397508420593813,8.44562500551404,-1.02897031615404,-0.237870012242947,0.642283580006236,-5.80562130991945,-2.16961383218048,4.71703626785723,4.06498777068024,-1.9151871832377,-0.619130752127988,-1.02897031615404,14.7118646238076,-1.36668579850594,-0.0713722079176071,-0.989024606655101,-3.16773257836182,-4.44146032110013,-2.05481900376981,-2.13924735174482,-2.66286129632785,-0.237870012242947,-1.36668579850594,11.1789560552808,2.68539371045259,-3.2914753413959,-2.22572401830539,-3.83230539402855,-1.4083515015871,-0.983338787895333,-1.09950598042592,0.642283580006236,-0.0713722079176067,2.68539371045259,7.95873887199295
